event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-01 07:27:38 UTC,remove_from_cart,5649469,1487580005511725929,,,5.56,490793097,5286f5e7-6259-4820-8042-5ad735ba3108
2019-11-01 07:27:40 UTC,remove_from_cart,5685669,1487580011853512836,,runail,2.38,406332114,bae3f7e8-c9a2-4d55-b08d-e9302119ac25
2019-11-01 07:27:56 UTC,remove_from_cart,5887582,1487580005595612013,,,3.0,530023689,1284e1cd-7eb7-4061-ad90-df86522f0235
2019-11-01 07:28:53 UTC,view,5622674,1487580007281722301,,,1.17,564192008,f63f5283-33d6-4da6-8cc4-aa222cabebf8
2019-11-01 07:31:30 UTC,view,5777453,1487580008246412266,,lakme,12.14,566359550,95f272f9-5d76-4792-aedc-02ccf8c4a152
2019-11-01 07:34:46 UTC,view,5823539,1487580004916134735,,,5.22,348078293,b9234f2d-c30f-4dad-a239-7c1c6c9b6d0c
2019-11-01 07:35:15 UTC,view,5845196,1487580005671109489,,masura,8.29,557694130,e7c567cb-4468-4f1d-b064-e1d1a8245ec4
2019-11-01 07:36:31 UTC,remove_from_cart,5866563,1543705961326182546,,,6.57,461501579,0c3daa71-b16c-4a9d-8cba-a80b320a22c1
2019-11-01 07:36:56 UTC,view,5751385,1511892746070131099,,uno,9.37,257338147,acbe9d6e-8773-400a-8b7d-a50a4bf05b56
2019-11-01 07:37:13 UTC,cart,5585656,1487580007256556476,,,0.52,475610565,62de41ee-f38e-4e8d-af4d-d24040c44b0b
2019-11-01 07:37:44 UTC,view,5819274,1554383493545328915,,,4.76,456184667,cd71de76-905e-4e79-b407-5d4c9a0558a7
2019-11-01 07:38:00 UTC,remove_from_cart,5754991,1487580005092295511,,,6.19,492412662,ee38adf9-b14a-467d-ad22-526cc8ac3c3d
2019-11-01 07:38:30 UTC,view,5814046,1487580005092295511,,grattol,6.27,480239824,edc71710-36da-44ee-ac5f-f89a3fedc738
2019-11-01 07:38:48 UTC,view,5859484,1487580005671109489,,masura,1.73,560003421,778835c9-11f9-4a11-950a-0a3c81c6097c
2019-11-01 07:38:56 UTC,view,5866140,1897124478404526487,,,3.81,381345946,597c35c6-b60d-45b7-907e-b02c6e09bcc2
2019-11-01 07:40:14 UTC,cart,5857364,1487580008145748965,,runail,1.9,564798849,006c2478-b6a7-4a18-b292-7cdcc5a8e4ee
2019-11-01 07:40:48 UTC,cart,5788783,1487580013053083824,stationery.cartrige,italwax,1.98,566364362,0321adc6-980a-41c5-9f89-2a9f5a12e2a0
2019-11-01 07:40:49 UTC,view,5825475,1547480590851244887,,,20.0,532251967,16301d0b-57b9-47fc-8a76-af8bd9514f96
2019-11-01 07:40:57 UTC,purchase,5826813,1487580009445982239,,,0.63,553329724,69b84261-c592-4980-89ae-dcd7b761f51f
2019-11-01 07:41:37 UTC,view,5649219,1487580005268456287,,,7.14,566364866,7b8e3ca3-a4ca-4a30-b290-e87ea711396f
2019-11-01 07:41:51 UTC,view,5886711,1487580005067129686,,,2.38,466896473,5d4b2e05-eedc-490e-8cd3-5c3c741f9a44
2019-11-01 07:44:16 UTC,cart,5813498,1487580005553668971,,,11.03,231820031,72f6b641-a50c-4b51-a127-f5e3a0fc372a
2019-11-01 07:44:21 UTC,purchase,5842141,1487580006317032337,,,1.59,539782144,e05020a9-f1e5-4911-86ef-5948910e2f37
2019-11-01 07:44:52 UTC,view,5662278,1487580007717929935,,airnails,1.43,566174613,4a13d24a-00ac-444b-97af-2942e15bf625
2019-11-01 07:46:38 UTC,view,5862327,1487580007675986893,,freedecor,0.79,547217903,0e5bb8e6-57fc-4bc2-998a-c5e1a8cb1047
2019-11-01 07:48:03 UTC,view,5848916,1487580008246412266,,insight,17.87,566366622,2fdf47c8-e793-463c-81f7-8d8b3fee1939
2019-11-01 07:48:05 UTC,purchase,5858534,1487580011652186237,,,4.44,433079764,293302d1-fbf3-43ed-9eaa-f93ea6564a9a
2019-11-01 07:50:29 UTC,cart,5724572,1487580005427839846,,irisk,2.48,566361894,0bcfa537-d881-42de-a4d2-8a94f6571e9b
2019-11-01 07:50:38 UTC,cart,5896716,1487580007675986893,,irisk,1.9,525101967,f9a05c89-4e7d-4bc2-8cdd-06975c66ada2
2019-11-01 07:55:50 UTC,view,5876798,1487580010100293687,,jessnail,1.43,494973884,b2ead7a3-f1c3-48c3-b13d-ccc860833610
2019-11-01 07:55:52 UTC,cart,5856952,1783999068909863670,,staleks,6.03,334892334,68fdc245-20bf-f96e-1223-a76cb8b3da21
2019-11-01 07:56:09 UTC,remove_from_cart,5856539,1783999067156644376,,protokeratin,10.95,536408340,39771f2b-6e4c-49a7-86a3-f199d88cebbd
2019-11-01 07:56:12 UTC,cart,5695951,1487580007575323592,,,1.43,563487218,8b443ecb-fc54-48c7-be54-a089f44f7f63
2019-11-01 07:57:06 UTC,view,5886547,1487580013321519293,,,4.32,566365626,38d4a9d5-e710-47bb-94b6-1084e491507d
2019-11-01 07:57:29 UTC,view,5714240,1487580006434472855,,jas,123.81,560136712,24f998ea-4e77-471d-af65-df468f75e28e
2019-11-01 07:59:36 UTC,remove_from_cart,5664657,1487580011425693811,,,0.83,475333301,0a5bf10f-e3b2-48e0-b98f-87288f2768c0
2019-11-01 07:59:40 UTC,view,5835337,1926797403503985079,,,3.17,320615109,811bb3d6-0258-4423-82ed-6d446f29f7a7
2019-11-01 07:59:59 UTC,view,5707019,1487580013950664926,,,10.4,514733743,e45938bd-74ca-4c18-b835-6a4914541765
2019-11-01 08:00:02 UTC,cart,5724580,1487580005427839846,,irisk,2.48,546783465,f6917717-de5c-4be3-9b98-5da0500d18e5
2019-11-01 08:00:03 UTC,remove_from_cart,5739057,1487580008263189483,,kapous,4.75,566361195,b7be3c2a-dc88-4db8-9239-2a12ac71e822
2019-11-01 08:00:03 UTC,cart,5811661,1487580005427839846,,irisk,2.48,566367195,363a1e91-36e6-4cc9-ad29-da08083ef831
2019-11-01 08:00:15 UTC,cart,5738961,1783999067156644376,,kapous,5.24,536408340,39771f2b-6e4c-49a7-86a3-f199d88cebbd
2019-11-01 08:00:16 UTC,cart,5900609,1487580007675986893,,,0.0,542090279,597bb74f-c797-64a5-77c9-982cd6e95a7f
2019-11-01 08:03:36 UTC,view,5843751,1487580008246412266,,,8.03,566371230,f7374241-3580-4e90-b219-e8272986ad6a
2019-11-01 08:04:05 UTC,view,5739491,1487580012927254698,,,5.87,566371344,c027815c-2331-47c8-afe4-d01f5dd941dd
2019-11-01 08:05:25 UTC,cart,5700039,1487580009286598681,,runail,0.29,257338147,acbe9d6e-8773-400a-8b7d-a50a4bf05b56
2019-11-01 08:08:23 UTC,purchase,5809910,1602943681873052386,,grattol,5.24,546578280,9359e2de-296b-4204-8ad3-5b5956928dd3
2019-11-01 08:09:57 UTC,view,5686906,1487580011585077370,,shary,2.78,566368327,7d1761b6-8ae2-4616-a6dc-c6b94d039fb5
2019-11-01 08:11:33 UTC,view,5759913,1487580008909111303,,,0.79,352394658,dee05e29-f331-48dc-b1b3-547985fc2aa4
2019-11-01 08:11:43 UTC,view,5892179,1487580013950664926,,,18.89,566373637,014911a9-c0f0-4e44-8e67-bdb1421a3248
2019-11-01 08:11:50 UTC,view,5685382,1487580012205834384,,farmona,28.7,427588235,cbc8c3e3-c765-4412-be53-da8c5cafefbc
2019-11-01 08:11:58 UTC,purchase,5833334,1487580007675986893,,bpw.style,0.79,257338147,acbe9d6e-8773-400a-8b7d-a50a4bf05b56
2019-11-01 08:12:15 UTC,cart,5870668,1487580005671109489,,masura,1.73,537008952,a533c9fb-1ac4-410f-8fcf-d62c0a68585b
2019-11-01 08:13:42 UTC,view,5867160,1487580006300255120,,domix,74.22,565740377,125a14ab-8e38-4848-9e37-dd3c5e68f38a
2019-11-01 08:14:50 UTC,cart,5809297,1487580007675986893,,bpw.style,0.79,564603010,778c124f-b9d7-4fa9-a295-896dcc6a333a
2019-11-01 08:15:02 UTC,view,5787022,1487580005595612013,,,4.11,550184496,8592344c-0fcd-41fa-8c2a-50c0ab4e0ea1
2019-11-01 08:15:20 UTC,cart,5844301,1487580006317032337,,,1.57,526669351,8e37edfa-eb38-4bd5-b622-c0b4d47c2bbc
2019-11-01 08:16:03 UTC,view,5650585,1487580009336930331,,metzger,4.6,545023468,cffeb5ea-436f-42ac-bd27-a79aba816d4a
2019-11-01 08:16:42 UTC,view,5790563,1487580008263189483,,,7.14,407382589,4835fe5c-7ed4-4211-bedf-93a6852c89f5
2019-11-01 08:18:37 UTC,view,5861760,1487580006350586771,appliances.environment.vacuum,emil,71.43,566375687,bba0a1d1-ce71-4d44-88aa-1d99b721ac90
2019-11-01 08:19:03 UTC,view,5811919,1487580008800059394,,masura,5.54,566375802,7b07366e-1b33-423a-8ca5-dc21bf1bcd9d
2019-11-01 08:20:00 UTC,view,5780708,1487580005092295511,,pole,5.56,555238307,e0d753aa-0dfd-41dc-8c6c-af620b55ad15
2019-11-01 08:20:37 UTC,cart,5869346,1487580005461394279,,bluesky,3.97,562871977,e7fc560e-33d4-4e5d-85e9-e591d60c8bab
2019-11-01 08:21:54 UTC,view,5626878,1487580010125459512,,,0.95,455029388,b7c9857d-e2d9-4bbf-b99b-0ce1922ec8c4
2019-11-01 08:22:04 UTC,cart,5651725,1487580008246412266,,concept,6.98,385320731,23bbd78e-816c-44ad-921a-d6f32fea23c2
2019-11-01 08:23:04 UTC,cart,5703557,1487580008288355308,,concept,5.24,531226575,6c806159-4771-4a8a-a0a2-dcaaf222ffcf
2019-11-01 08:23:11 UTC,remove_from_cart,5857018,1487580005134238553,,runail,3.17,391936762,bde80854-99b2-4092-8c97-cc83c4502670
2019-11-01 08:23:14 UTC,view,5610116,1487580007675986893,,milv,0.79,566377163,e2cd30cb-d335-4e4b-887d-0fcb3ac42081
2019-11-01 08:23:15 UTC,view,5804820,1487580013950664926,,,63.33,566377165,eb8e5693-c4ce-4335-8868-03f0d6b5bcb2
2019-11-01 08:23:17 UTC,cart,5858353,2195085255034011676,,severina,1.98,314280270,2dcaa67e-d84b-4b07-ba81-15ae5d5083f0
2019-11-01 08:24:02 UTC,cart,5744190,1487580011627020412,,,3.81,460217768,0d1ac751-2d30-4bad-9fe1-36b64d6e7f25
2019-11-01 08:24:09 UTC,remove_from_cart,5852998,1487580005050352469,,haruyama,3.97,391936762,bde80854-99b2-4092-8c97-cc83c4502670
2019-11-01 08:24:38 UTC,view,5850626,1602943681873052386,,grattol,5.24,539993870,4bd4cf37-6f69-4e3e-956e-51597fce649c
2019-11-01 08:27:03 UTC,view,5814060,1487580007432717250,,grattol,4.76,566375523,1077e09d-750d-49b7-81f9-a680eac90855
2019-11-01 08:27:16 UTC,remove_from_cart,5813822,1487580005754995573,,,4.44,526813911,48483a04-c3f2-47b1-ac54-69143e86e605
2019-11-01 08:27:37 UTC,cart,5686925,1487580009311764506,,,0.35,566375708,ae12d5de-154a-4bc5-8bf3-f6b99329b73a
2019-11-01 08:27:45 UTC,view,5597836,1487580005713052531,,ingarden,2.6,426769869,77e63eee-4c14-4dc4-8e40-7db3f1183609
2019-11-01 08:29:25 UTC,view,5770025,1487580013841613016,,kapous,2.81,566379127,56f92bcc-a4d5-4ed6-9987-e7063f8b461d
2019-11-01 08:30:12 UTC,remove_from_cart,5797967,1487580005671109489,,masura,1.73,537008952,a533c9fb-1ac4-410f-8fcf-d62c0a68585b
2019-11-01 08:30:54 UTC,view,5758523,1487580009387261981,,masura,4.75,312478837,2b3b1f52-4d71-4fe2-a003-11d4b0e5a5d2
2019-11-01 08:33:00 UTC,view,5751383,1487580005092295511,,uno,10.32,566377500,3f066e11-ee5a-4f88-8b36-ba9eb553513f
2019-11-01 08:33:17 UTC,remove_from_cart,5709071,1487580005671109489,,masura,2.84,530546952,c9e505d7-6250-9e18-6f81-83f8137eaef9
2019-11-01 08:36:28 UTC,view,5809100,2151191071051219817,,irisk,1.59,548920675,5bdac07e-2ed9-46ad-a5de-f6b9e07d043e
2019-11-01 08:37:15 UTC,view,5826401,1487580005511725929,,,5.56,504518015,2c2119c9-2f34-48ab-b7ee-94700b711002
2019-11-01 08:37:30 UTC,view,5817161,1487580008800059394,,masura,5.54,566373301,1389dd7e-106e-4161-bf39-b15f1752fea5
2019-11-01 08:39:39 UTC,cart,5687132,1487580008187692007,,,0.79,359960005,66758a0c-bfdc-42d2-8501-c3a6a9da8888
2019-11-01 08:40:31 UTC,remove_from_cart,5839691,1487580005671109489,,masura,3.95,549007912,758eeff6-9133-4e90-bb88-ad78e2849eb3
2019-11-01 08:41:05 UTC,view,5814046,1487580005092295511,,grattol,6.27,566232651,ac051f06-75bc-4834-a376-cc21a40adcde
2019-11-01 08:41:21 UTC,remove_from_cart,5850619,1602943681873052386,,grattol,5.24,391936762,bde80854-99b2-4092-8c97-cc83c4502670
2019-11-01 08:42:32 UTC,remove_from_cart,5818361,1487580009336930331,,igrobeauty,1.03,549007912,758eeff6-9133-4e90-bb88-ad78e2849eb3
2019-11-01 08:44:03 UTC,cart,5899358,1487580006551913373,,,4.44,230926335,2c78c8a8-a73e-45ac-b6d9-71d830ad2c6b
2019-11-01 08:44:48 UTC,view,5869139,2069171133327868014,,cosmoprofi,6.35,542810661,dbe4751b-7880-4c6a-8258-f84af8fd5c5f
2019-11-01 08:45:22 UTC,remove_from_cart,5803297,1487580011425693811,,,0.57,363804379,f80fd10e-e415-4b37-b86a-7a3c2550ca31
2019-11-01 08:45:26 UTC,remove_from_cart,5786503,1658462125284131265,,uskusi,3.97,565059962,981fcdda-6980-4f14-b0a1-7c31c98223da
2019-11-01 08:45:29 UTC,remove_from_cart,5601887,1487580005713052531,,ingarden,2.22,566378729,db6d6295-e893-4807-b034-b402e71f63e1
2019-11-01 08:45:41 UTC,remove_from_cart,5799920,1658462125284131265,,uskusi,3.17,565059962,981fcdda-6980-4f14-b0a1-7c31c98223da
2019-11-01 08:46:04 UTC,view,5766070,1487580013841613016,,,13.49,566381006,7d8b379b-7c75-4eeb-9f10-53486b2deda9
2019-11-01 08:47:48 UTC,view,7662,1487580008816836611,,,1.9,521075821,4270a57d-cb9a-488e-b58d-656e2ad1d23f
2019-11-01 08:48:32 UTC,purchase,5792800,1487580005268456287,,,10.32,548343984,d89ef894-c7f2-4606-bf84-ddaf5fb7ef68
2019-11-01 08:49:14 UTC,view,5751383,1487580005092295511,,uno,10.32,566385232,08186692-3688-4542-9173-272cdc8f6300
2019-11-01 08:49:28 UTC,cart,5834159,2151191070984110951,,runail,3.1,566383126,6405096b-bf4e-4d7c-bbd9-b7a3bfa61206
2019-11-01 08:49:50 UTC,view,5900651,1487580013950664926,,,19.52,494973884,8d1b96d1-94da-4a08-99ab-487a0bf83c4c
2019-11-01 08:49:56 UTC,view,5899364,1487580007675986893,,,1.75,566384541,e5debf81-6518-447e-9a7d-9bd048e0d63f
2019-11-01 08:50:11 UTC,cart,5760163,1487580011585077370,,,4.6,566383598,7e3acd73-c3b5-4a64-acf2-ad411b3c04bf
2019-11-01 08:50:43 UTC,cart,5804051,1487580005461394279,,bluesky,3.97,400344502,648a699c-f53a-47c2-9425-06814c83ebd0
2019-11-01 08:51:14 UTC,view,5864906,2055368408169447599,,kiss,2.84,521075821,4270a57d-cb9a-488e-b58d-656e2ad1d23f
2019-11-01 08:51:50 UTC,view,5809912,1602943681873052386,,grattol,5.24,566385788,6fe5b310-12bf-439f-9725-ab7a80aaf296
2019-11-01 08:56:04 UTC,view,5739055,1487580008246412266,,kapous,4.75,566387441,70441f00-e896-4008-98d1-540df67a342a
2019-11-01 08:57:33 UTC,view,5816910,1487580013858390233,,kaaral,2.86,308958531,390c83b3-20c9-4520-ac90-9e05224fd743
2019-11-01 08:57:58 UTC,cart,5810081,2193074740619379535,furniture.living_room.cabinet,irisk,98.41,566209942,8fc6d439-a021-45df-9ac6-121c2e774ae6
2019-11-01 08:58:09 UTC,cart,5837107,1783999068909863670,,staleks,2.46,337154942,b5ed2746-a4df-489b-b6f6-cd12625be228
2019-11-01 08:58:49 UTC,remove_from_cart,5736504,1487580012902088873,,,20.63,566341729,11dfe5b5-449d-4d9d-9e51-d815a54d4759
2019-11-01 08:59:14 UTC,view,36549,1487580007072007091,,ingarden,5.08,542810661,dbe4751b-7880-4c6a-8258-f84af8fd5c5f
2019-11-01 08:59:44 UTC,cart,5533713,1487580009387261981,,,6.35,564936252,d0618d76-bc22-4de1-a4d1-d969a96b807c
2019-11-01 09:02:15 UTC,view,38747,1487580006317032337,,runail,2.86,566389268,82d2a2ce-8dc0-4a2f-ba1a-ab17c53af60d
2019-11-01 09:02:50 UTC,purchase,5843292,1487580013749338323,,,17.46,547527816,995db77a-1945-4d94-a66a-f6e1d3085103
2019-11-01 09:03:24 UTC,view,5758961,1487580007432717250,,,3.02,526982020,e70bb860-4809-478f-8ee8-6d9bc11c1cd4
2019-11-01 09:04:38 UTC,remove_from_cart,3929,1487580005411062629,,cnd,16.03,566375978,01807bb8-dfaa-40fc-8b2c-f2e81c0787d8
2019-11-01 09:05:20 UTC,remove_from_cart,49674,1487580006317032337,,runail,1.11,368851759,fb51bb5b-4063-4095-9400-d0e209a486c9
2019-11-01 09:05:27 UTC,cart,5561044,1487580005595612013,,,3.0,550184496,8592344c-0fcd-41fa-8c2a-50c0ab4e0ea1
2019-11-01 09:06:30 UTC,cart,4497,1487580006895846315,,runail,3.11,556503789,528b2e6c-ad61-417f-9a15-d66d641b2e39
2019-11-01 09:06:37 UTC,view,5552328,1487580007592100809,,,0.22,472253173,47a75f40-484d-43af-967a-4e0e66ce6c88
2019-11-01 09:07:27 UTC,view,5813488,1487580005671109489,,masura,1.73,566390858,a1f89e1e-68fa-403d-8953-5c5885c9b5a9
2019-11-01 09:07:38 UTC,view,5836522,1487580013522845895,,nagaraku,0.4,565353486,d5df267c-284b-42a1-9f50-78ac43716c30
2019-11-01 09:07:42 UTC,view,5759492,1487580013011140782,,italwax,2.37,566388406,982df7a2-ab5c-4f11-96ff-5adf2c3d1f51
2019-11-01 09:08:15 UTC,view,5704613,1487580013950664926,,,21.35,566387944,54c07039-1c9b-43ff-b025-dcaba31f3116
2019-11-01 09:08:48 UTC,remove_from_cart,5881776,2084144451428549153,,,2.05,404596813,1564defc-019c-42a1-a82b-f30293c9e56d
2019-11-01 09:08:58 UTC,view,5698421,1487580008909111303,,ingarden,3.49,352394658,dee05e29-f331-48dc-b1b3-547985fc2aa4
2019-11-01 09:09:16 UTC,view,5883803,2114584564549550293,,,3.81,558028272,5d187309-9308-4834-807b-4d7a6ef5f9ec
2019-11-01 09:09:48 UTC,view,5730223,1487580007457883075,,,5.0,406133829,ae68ce56-ee6d-4721-a479-c7f8013c0955
2019-11-01 09:12:29 UTC,view,5871336,1487580013950664926,,,15.08,433079764,830f6321-44af-4c6c-809c-b26452d1affb
2019-11-01 09:12:50 UTC,cart,5813485,1487580005671109489,,masura,1.73,404596813,1564defc-019c-42a1-a82b-f30293c9e56d
2019-11-01 09:15:41 UTC,view,5815662,1487580006317032337,,,0.92,566392776,38069be2-6c85-408a-abfc-f9bd2b88c452
2019-11-01 09:17:10 UTC,view,5689116,1487580007852147670,,staleks,23.57,525016637,9d6d5b28-8666-44b0-a3a9-67936b754b41
2019-11-01 09:19:10 UTC,cart,5692861,1487580013841613016,,estel,5.79,561153572,97240f13-dafc-1118-aa22-76bee749df2b
2019-11-01 09:19:10 UTC,remove_from_cart,5772710,1487580005092295511,,sophin,11.1,564936252,d0618d76-bc22-4de1-a4d1-d969a96b807c
2019-11-01 09:21:00 UTC,view,5881775,2084144451428549153,,,2.05,493578566,a32456af-6994-4199-93b2-7bcaf2efbbbe
2019-11-01 09:22:03 UTC,view,5869069,1897124478404526487,,,8.89,395240051,d4d51056-08e0-430c-b92c-f2bf19433f0a
2019-11-01 09:23:05 UTC,view,5588610,1487580006317032337,,irisk,3.33,506590191,95f8fec3-1ded-464c-a573-c7bc83692db1
2019-11-01 09:24:47 UTC,view,5871336,1487580013950664926,,,15.08,562348566,1a920998-4de8-4e71-a89b-81871c863007
2019-11-01 09:25:15 UTC,remove_from_cart,5676286,1487580006300255120,,marathon,137.78,384830527,65703513-caf8-4a56-b273-cf81b5d631f8
2019-11-01 09:25:15 UTC,remove_from_cart,5729864,1487580006509970331,,,0.41,566387668,0be6826a-8db6-40f7-b25e-ec6abead73f3
2019-11-01 09:27:44 UTC,view,5770389,1487580011627020412,,,16.67,536434289,4bc61482-3f6d-4ed6-ada1-ae0eeb687f3b
2019-11-01 09:27:53 UTC,remove_from_cart,6731,1487580007256556476,,,14.27,538022131,ad565cce-9345-4e5e-81c5-089aae42af49
2019-11-01 09:29:24 UTC,view,5877456,1487580006300255120,,jessnail,122.22,566390899,b0e8783e-da00-4544-86ba-d8337c2a890a
2019-11-01 09:30:08 UTC,cart,5823468,1487580004916134735,,,4.7,549195612,8fa98128-2933-483a-b81c-3000ff611ab8
2019-11-01 09:30:42 UTC,remove_from_cart,5558316,1487580005092295511,,pnb,5.24,465911054,047fffa9-3504-4f59-8eb6-c65444d0707e
2019-11-01 09:31:16 UTC,cart,5751742,1487580005092295511,,,14.6,566396265,28078a35-da51-4dd6-9b36-60b621a160d7
2019-11-01 09:31:29 UTC,remove_from_cart,5560994,1487580005595612013,,,3.0,566388360,356dd361-205e-4b2c-b188-86fad110925b
2019-11-01 09:32:25 UTC,remove_from_cart,5529097,1487580013027917999,,,5.29,524305738,e19e5fef-f284-4383-987d-feee42f44c39
2019-11-01 09:33:40 UTC,cart,5858321,1783999072332415142,,,4.44,530546952,c9e505d7-6250-9e18-6f81-83f8137eaef9
2019-11-01 09:34:21 UTC,view,5803516,1783999072332415142,,,13.49,566392309,02824413-dc59-4d15-9ff4-de1b1ff29458
2019-11-01 09:35:57 UTC,cart,5809824,1487580009286598681,,,0.43,558949163,e8e2aaaf-0f15-4a91-a371-30d2a5300e5f
2019-11-01 09:36:49 UTC,remove_from_cart,5809298,1487580007675986893,,bpw.style,0.79,480150334,279891f5-a29a-41a7-b086-22b4928fef26
2019-11-01 09:39:57 UTC,view,5730220,1487580009387261981,,,7.78,566400924,91c242c9-71a0-4247-8a00-b581f6d661be
2019-11-01 09:40:17 UTC,view,5770055,1487580013841613016,,kapous,2.81,565813799,4a31eedf-238e-4943-8379-1708b043c913
2019-11-01 09:42:36 UTC,remove_from_cart,5814156,1842735758805303837,,beauty-free,2.37,538793777,888fd8c5-bbab-4b48-9c02-7778bd407326
2019-11-01 09:43:41 UTC,remove_from_cart,5884293,1977575787259232875,,,4.05,398090374,dd6ba0aa-99b9-4dad-a425-7de1ff35b115
2019-11-01 09:45:05 UTC,view,5899836,2115334439910245200,,,3.97,404451824,341a66d8-137c-44e7-ae01-39ae4cc53f4c
2019-11-01 09:47:42 UTC,view,5877454,1487580006300255120,,jessnail,44.29,537857267,8b249ae3-f5b1-4297-bab0-cde67abe5422
2019-11-01 09:48:13 UTC,cart,34758,1487580006317032337,,runail,5.24,542591237,53e83cdf-7b6e-43c1-bcbe-e4dd1251fac7
2019-11-01 09:48:45 UTC,view,5897623,1487580009336930331,,,9.37,550388516,df0712db-190a-4cd8-b0e6-4bba8d951298
2019-11-01 09:48:55 UTC,remove_from_cart,5815758,1487580007256556476,,domix,4.57,565980020,1d37314d-f381-40e8-b4a9-44e9f027f802
2019-11-01 09:48:58 UTC,cart,5689725,1487580007852147670,,staleks,13.17,566109793,9927e46f-eb3b-e89c-0ff8-51d537a30573
2019-11-01 09:49:17 UTC,view,5850563,1998040849203594085,,,17.46,566403431,9dc28796-45e4-4741-b295-69f21a1e0d14
2019-11-01 09:50:00 UTC,remove_from_cart,5888101,1487580013430571202,,shik,3.97,475161108,29570fab-a025-4f91-8983-7307c8157885
2019-11-01 09:50:04 UTC,view,5772710,1487580005092295511,,sophin,11.1,564936252,d0618d76-bc22-4de1-a4d1-d969a96b807c
2019-11-01 09:51:06 UTC,view,5649236,1487580008246412266,,concept,8.65,562492695,bc163058-8c96-f2b6-62d3-a4560fd7d5e1
2019-11-01 09:51:28 UTC,remove_from_cart,5900595,1487580007675986893,,freedecor,0.79,492774587,31db11b0-5f12-40e7-9755-14d518738f3c
2019-11-01 09:52:41 UTC,view,5787022,1487580005595612013,,,4.11,566391692,cb44efed-b761-4b53-aea7-9f928c60a6fe
2019-11-01 09:52:50 UTC,view,5885832,1487580013254410426,,provoc,7.0,566404169,70e081a2-9403-4cc3-9136-73e415dc7eb8
2019-11-01 09:54:30 UTC,view,5835326,1783999063314661546,,,6.19,234572704,aa65cbed-c033-4499-b130-2f610b82c702
2019-11-01 09:55:18 UTC,purchase,5896420,1487580006300255120,,jessnail,49.21,398129740,733c866d-fccb-262a-d894-b789c9e298e3
2019-11-01 09:58:58 UTC,cart,5837103,1783999068867920626,,staleks,5.56,566405115,d740e70b-050f-4cc7-9873-7912a3e9b564
2019-11-01 09:59:40 UTC,remove_from_cart,59004,1487580013581566154,,refectocil,7.46,530067654,2c85bea6-3b28-4da6-b361-30a9d74efcdb
2019-11-01 10:00:38 UTC,view,5885759,1924049110428549877,,oniq,7.14,240310673,d11a5110-25b4-4f03-ad73-2681a27a29f6
2019-11-01 10:02:49 UTC,view,5804820,1487580013950664926,,,63.33,534025593,d5c1f76c-425a-45e9-be53-4553673b90ed
2019-11-01 10:02:59 UTC,cart,5852634,1487580005092295511,,,3.81,415349907,4396482a-aabb-4a85-bcfa-8385a24dd311
2019-11-01 10:03:21 UTC,cart,5861530,1487580011585077370,,skinlite,1.43,566391692,fc5e6955-cf33-4635-9bb4-da6236473630
2019-11-01 10:04:04 UTC,view,5770135,1487580010645553231,,kosmekka,92.22,566408309,0b5d5efa-414e-491d-bba0-3f55976bf64a
2019-11-01 10:04:53 UTC,cart,5695529,1487580005595612013,,,3.33,566391692,1be7a1b9-ed03-41a0-8347-3b8c0c604673
2019-11-01 10:07:10 UTC,view,5837608,1487580010125459512,,domix,6.79,566407449,0de80a95-8753-4a83-ab19-60c262a580cf
2019-11-01 10:07:12 UTC,remove_from_cart,5773354,1487580005134238553,,runail,2.62,486540539,e1b65d8a-68cb-4e5c-82a8-7407818fc2d6
2019-11-01 10:07:34 UTC,view,5560754,1487580006300255120,,strong,194.44,509522345,6a107440-af54-4fe3-a7a4-773b812763aa
2019-11-01 10:09:22 UTC,view,5799890,1487580009051717646,,,19.03,521285646,a5d89da4-6644-4022-a974-8518ca762638
2019-11-01 10:09:44 UTC,view,5896443,1487580007575323592,,milv,1.59,566403221,3703381d-2db7-44ed-85e6-a03b5d1e5b1f
2019-11-01 10:09:50 UTC,cart,5896032,1487580012373606546,,,3.35,565552360,2f10b44b-ff8a-1c82-03ee-8728d42f8ab7
