event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-03 17:17:35 UTC,cart,5861595,1487580008263189483,,lador,5.76,581564860,03d46d1b-c169-493d-9e7e-62dae771ab05
2019-12-03 17:25:26 UTC,remove_from_cart,5843545,1487580010628776014,,,3.97,581558626,affd2422-307a-4951-a951-ba57248c166e
2019-12-03 17:30:17 UTC,view,5848081,1487580013950664926,,,89.68,439238622,dd1a7d42-5778-437b-b149-6ec6c31b1784
2019-12-03 17:35:29 UTC,view,5827009,2193074740552270669,,,4.38,557567677,b3363bd5-ca96-4c4a-a9fd-669699922251
2019-12-03 17:36:01 UTC,cart,5801329,1487580005511725929,,,6.35,580682833,99b5e4fc-758e-41df-bd07-e9008e952ca1
2019-12-03 18:10:24 UTC,cart,5769931,1487580013841613016,,kapous,3.65,524557511,ea900908-d532-48c2-8cf2-f56ef19eb6b2
2019-12-03 18:21:38 UTC,cart,5304,1487580009471148064,,runail,0.32,581597216,44a16747-102c-4cd7-9957-fb4c1d915b06
2019-12-03 18:56:25 UTC,cart,5894923,1487580004857414477,,lianail,6.33,581611872,044781c9-9394-4f7e-93d2-e29a623af23c
2019-12-03 18:56:57 UTC,remove_from_cart,5724577,1487580005427839846,,irisk,2.48,486682994,99681088-5d19-4821-8704-742f047c52b9
2019-12-03 19:00:23 UTC,cart,5820788,1487580006317032337,,,2.86,581603528,92c1f4bd-7cd5-4f00-a10c-71a84126e502
2019-12-03 19:18:19 UTC,view,5864851,1487580005268456287,,,11.11,373606827,841e9ca9-86a0-4dd3-83cf-52e4fae1f6ac
2019-12-03 19:25:43 UTC,remove_from_cart,5854897,1487580009445982239,,irisk,0.32,454719911,1d8a6d10-9618-4e7e-9b2a-1b97332bc535
2019-12-03 19:32:03 UTC,purchase,4841,1487580010796548183,,runail,0.38,575913364,38ce5616-31d1-42a2-9c7c-7799f227a2f4
2019-12-03 19:39:54 UTC,cart,5833332,1487580007675986893,,bpw.style,1.27,566391167,83785878-b551-4521-9a0a-8ae02781c72a
2019-12-03 19:40:40 UTC,cart,5854379,1783999064103190764,,jessnail,3.49,251977532,9fec0615-ef3f-4684-becd-8bc2de148c03
2019-12-03 19:41:07 UTC,view,5699796,2196456817758831535,,runail,7.14,362214726,907b3a9f-215e-42a1-9ceb-0b484ff6bf35
2019-12-03 20:03:45 UTC,view,5753479,1487580013069861041,,italwax,2.68,581643377,a6da209a-5c53-4aa2-9e86-f46a976858b6
2019-12-03 20:11:26 UTC,view,5802437,2151191070984110951,,,4.92,563129000,2818faec-339c-4fc0-abc6-a847af2d6a6f
2019-12-03 20:11:54 UTC,remove_from_cart,5900589,1487580007675986893,,freedecor,0.79,446531518,e711ae87-1e3f-bb25-89f8-503333248b85
2019-12-03 20:35:15 UTC,view,5856191,1487580006350586771,appliances.environment.vacuum,runail,24.44,581655354,5f31d76f-f1f4-42ac-bdf3-6551762d8e3b
2019-12-03 20:40:59 UTC,remove_from_cart,5875550,2084144451428549153,,,2.05,570060525,2fe6419d-ee54-467d-90b0-8f22743e565b
2019-12-03 20:49:18 UTC,remove_from_cart,5752747,1487580010100293687,,milv,3.17,465210633,d66ccdaa-868b-42c4-844f-e44a8e87a98a
2019-12-03 20:53:58 UTC,remove_from_cart,5850838,1982860263572898112,,kaypro,13.02,456261108,d9710bd7-bde0-4e65-9077-ebf455158a64
2019-12-03 21:33:31 UTC,view,5903597,1487580007835370453,,naomi,19.83,526800312,3f11f700-cdb3-4bd0-8c69-f5b1f15ea036
2019-12-03 21:39:08 UTC,cart,5769875,1487580013841613016,,kapous,3.65,581675659,2b4cae41-b43f-4ab8-a7a1-10b0b0707802
2019-12-03 21:51:50 UTC,view,5811386,1487580005528503146,,pnb,5.56,550062654,e2489ce8-7aad-4a78-8fc2-899d783deee7
2019-12-03 22:25:35 UTC,view,5739493,1487580012927254698,,,5.87,409875530,749e065e-a5ed-4090-96c9-47665f23b07c
2019-12-03 23:05:20 UTC,purchase,5852059,1924049106385240809,,,4.13,466051755,71fc3c31-399c-48c0-9a45-f19f5395bd4c
2019-12-04 00:02:21 UTC,view,72450,1487580008263189483,,skinlite,1.75,469431922,7b54cf01-7aef-4d02-bbc8-639efc821f57
2019-12-04 03:27:28 UTC,remove_from_cart,5773361,1487580005134238553,,runail,2.62,489639933,e475b3d0-0547-47e8-942f-7054a09a7d1e
2019-12-04 03:56:08 UTC,view,5839153,1487580009362096156,,sophin,2.11,318950688,f0b80061-b1ae-4122-8ded-447092837ddd
2019-12-04 04:21:42 UTC,view,5686079,1487580008145748965,,,0.51,579752742,e648504a-833c-4f73-aee5-b20c284bc8f4
2019-12-04 04:46:33 UTC,remove_from_cart,5868352,1487580010100293687,,oniq,4.76,499234097,796672de-8d91-4aaf-9e8d-4c7278e7a9f5
2019-12-04 04:54:20 UTC,purchase,5850011,1487580005595612013,,,3.0,568808409,2b449f90-3fb5-41c1-bcff-f4d5e589ed67
2019-12-04 05:04:46 UTC,remove_from_cart,5735268,1487580005268456287,,haruyama,3.97,505850160,166a823d-86d9-4d76-8438-39b4c1674b2f
2019-12-04 05:10:10 UTC,view,5736333,1487580005050352469,,haruyama,3.97,572456152,613947c9-a04c-4169-bebc-a4d10739219d
2019-12-04 05:38:12 UTC,cart,5906096,1487580007675986893,,bpw.style,1.59,501186648,aff97b07-696f-4f97-9ea6-94dc5ef5c88d
2019-12-04 05:57:30 UTC,remove_from_cart,5804307,1487580005411062629,,cnd,14.13,581517146,4e7cb3ba-161b-4227-8f3f-5de41c37012a
2019-12-04 06:00:13 UTC,cart,5696855,1487580009286598681,,irisk,1.11,578297547,4ad13dee-43f2-426e-8228-a1e7a177804e
2019-12-04 06:15:36 UTC,view,5674694,1487580005595612013,,,2.52,394487557,8d5449d4-dc5a-4326-980e-a850d23d69ff
2019-12-04 06:32:39 UTC,view,5785144,1487580013950664926,,runail,11.83,581808230,e223de67-7104-4666-b9c0-cd90ec27e608
2019-12-04 06:55:30 UTC,view,5804166,1487580005671109489,,masura,1.73,492378109,4606389b-d517-4ec2-986d-3788ab14eca9
2019-12-04 07:34:15 UTC,view,5608703,1487580005553668971,,,9.52,581833094,a1d7d81e-2aac-4550-9ff8-5b88230e1462
2019-12-04 07:37:32 UTC,view,5733776,1487580005050352469,,haruyama,3.97,581536217,466c9c03-2c80-4bf8-818e-d4dd8fff1a87
2019-12-04 07:39:01 UTC,view,5560754,1487580006300255120,,strong,194.44,553060323,d4430e9f-8cfb-41c1-9720-30e9d82f5cf3
2019-12-04 07:39:46 UTC,view,5843785,1487580009143992338,,,10.54,581831056,edbc2c71-dd42-4031-83b2-b60a38cf278f
2019-12-04 07:54:31 UTC,cart,5782109,1638456119066100510,,pole,4.11,470050252,35a40ed4-2982-46b7-92e4-0f15b65e87ca
2019-12-04 08:10:15 UTC,view,5751422,1487580005268456287,,uno,10.95,569871725,eb8c54a2-35e6-4b72-9b6c-46b6a567b69f
2019-12-04 08:30:12 UTC,remove_from_cart,5729011,1487580007776650194,,ingarden,0.79,497084196,33913619-6008-e78f-05c6-90377af0389f
2019-12-04 08:35:51 UTC,view,15763,1495705810662064688,,enas,2.21,573829528,1ddf2812-a3bd-465e-9e8f-b519606c7496
2019-12-04 08:41:42 UTC,cart,5704385,1487580008246412266,,estel,6.11,581859379,1e001a4a-a0e4-43b4-a391-efa1b68f44e3
2019-12-04 08:58:43 UTC,purchase,5769938,1487580013858390233,,kapous,3.06,413197147,b9415799-ca30-4a7e-926c-43afcc884700
2019-12-04 09:01:31 UTC,view,5757433,1526733091857498510,,,5.4,390480699,9647de19-6b06-4cd6-96fa-9f7958d1a5bd
2019-12-04 09:08:35 UTC,view,5677043,1487580008246412266,,estel,13.33,578262990,5ad0128c-f15f-43e8-bac2-5d5dedf82924
2019-12-04 09:17:57 UTC,view,5894795,1487580012994363565,,italwax,7.86,581876912,13f3beb8-5430-4453-9dec-f4e414393db8
2019-12-04 09:18:47 UTC,cart,5910474,1487580013950664926,,dewal,16.71,476263900,48ea89bf-6bba-46ba-8900-dda054567bad
2019-12-04 09:28:36 UTC,view,5749719,1487580005268456287,,runail,4.6,490859751,2927ccfb-9c19-46b9-93a6-35ffaa18302d
2019-12-04 09:36:06 UTC,view,5854573,1487580006350586771,appliances.environment.vacuum,jessnail,46.83,560793129,cc8ee85b-5be4-49fe-9f73-a0528da29ce0
2019-12-04 09:53:09 UTC,cart,5845273,1487580013069861041,,,9.21,444898737,b835996b-8573-4b32-8a5c-3f0fe06e80af
2019-12-04 10:08:51 UTC,cart,5728072,1487580009177546772,,runail,29.29,528971009,3374b4b8-f50a-4ff2-b735-36820764ec2f
2019-12-04 10:26:23 UTC,view,5844670,1487580007852147670,,bluesky,0.79,545698201,51fe18d6-77db-48b1-8d3c-fa90ccf93117
2019-12-04 10:29:50 UTC,cart,5787037,1783999068909863670,,smart,6.35,363450896,65214a82-b1d0-434d-8def-250d64ae515b
2019-12-04 10:35:15 UTC,view,5710527,1487580007894090712,,staleks,47.3,578335821,12847f0e-afec-4ef4-a561-2042d4ea02f4
2019-12-04 10:43:39 UTC,cart,5780032,1487580011501191286,,,2.38,581662471,1cb7b735-6ad8-401a-be30-a553624a786f
2019-12-04 10:45:34 UTC,view,4831,1487580006317032337,,,4.92,564136631,aafa5d1e-e766-438f-851e-13b340e3770b
2019-12-04 10:53:55 UTC,purchase,5692864,1487580007910867929,,yoko,6.83,556694764,a317d5e9-367f-4d32-bcdd-08faf8720b1a
2019-12-04 11:06:25 UTC,cart,5885595,1487580006350586771,appliances.environment.vacuum,polarus,66.51,414875421,a772beb8-df0e-475b-b4b3-73b561f66dff
2019-12-04 11:18:09 UTC,view,5910166,1487580006300255120,,strong,194.44,555375454,a5150ca5-c70a-4372-8855-b743aa8defc8
2019-12-04 11:21:34 UTC,cart,5568208,1487580005754995573,,,4.75,581900911,04405663-dfb9-4cbe-b132-d334255ddb2a
2019-12-04 11:32:24 UTC,view,5875296,1487580005092295511,,,7.22,552038950,f18ac0f0-00e0-56b8-5dc1-c7dbe603d843
2019-12-04 11:37:25 UTC,purchase,5811366,1487580005528503146,,pnb,5.56,417031398,facffa5d-ac1f-4e1b-baba-376d42ce9508
2019-12-04 11:40:23 UTC,cart,5877765,1487580005268456287,,,9.05,562582926,c2469189-745b-4d7b-9402-af99d8195be7
2019-12-04 11:46:03 UTC,view,5700038,1487580009286598681,,runail,0.4,465099191,8733e8fd-dee1-41f2-a0b5-b1f04016b896
2019-12-04 12:10:03 UTC,remove_from_cart,5804467,1487580005461394279,,bluesky,3.97,429795664,e60db1c2-d798-42a6-8854-d7fdf37b4b36
2019-12-04 12:15:39 UTC,view,5772165,1487580005092295511,,grattol,6.27,479928991,e62d5acc-4617-4d25-890f-f01d8ab5e878
2019-12-04 12:17:10 UTC,purchase,5885378,1487580007675986893,,bpw.style,1.9,472592744,5391b18b-c2c3-45ac-a6a7-83aab40a1b3e
2019-12-04 12:24:35 UTC,cart,5861785,1487580013690618064,,parachute,3.16,581949091,2a6ef1af-782b-40e5-8ce6-d03bd766f039
2019-12-04 12:58:42 UTC,remove_from_cart,5908220,1487580007675986893,,,1.43,577751849,267d0634-6266-2114-a3ff-2459efcc09df
2019-12-04 13:00:59 UTC,remove_from_cart,5779802,1638456119066100510,,pole,4.11,581946756,69fb6c63-21f5-42b2-bbf8-907ec65efa81
2019-12-04 13:01:11 UTC,remove_from_cart,5908213,1487580007675986893,,,1.43,561802737,bc5c2094-521c-4c21-9ac7-e13abe7fd20a
2019-12-04 13:12:23 UTC,remove_from_cart,5904752,1487580007675986893,,,1.35,455739348,98cc3eec-abba-463d-9372-36bab397cf9c
2019-12-04 14:12:36 UTC,view,5809908,1602943681873052386,,grattol,5.24,582000822,ebed3ffc-a755-4b88-b8d3-32f8e7908634
2019-12-04 14:16:39 UTC,remove_from_cart,5549822,1487580005595612013,,,3.0,468417852,d22168a5-6bcd-432d-ac09-c297d2762158
2019-12-04 14:59:47 UTC,view,5710115,1487580012994363565,,italwax,20.14,573656844,3b136ada-2d19-4e82-85f0-9aa0e44cdff2
2019-12-04 15:37:58 UTC,view,5854897,1487580009445982239,,irisk,0.32,581876995,103f73a8-4bcb-41fb-b459-7ea457ac34b3
2019-12-04 15:51:05 UTC,view,5745312,1495705810662064688,,,2.54,581891366,50e91213-d538-40bd-973c-2787f96c1cd2
2019-12-04 16:04:14 UTC,cart,5809116,1801635223591453292,,jaguar,45.27,582051207,01aed208-780e-4cf9-a353-5163678e366d
2019-12-04 16:09:46 UTC,cart,5843569,1783999071199952917,,,0.48,565581221,6d110c9f-b2ce-4814-b4c4-d715206f916c
2019-12-04 16:20:17 UTC,view,5839038,1487580005092295511,,,14.29,562524453,a9f6ba3a-796f-40dd-be3f-886a3df210c8
2019-12-04 16:30:38 UTC,view,5809910,1602943681873052386,,grattol,5.24,469130852,10167f1f-d6be-4568-8c48-c818238757fe
2019-12-04 16:34:57 UTC,remove_from_cart,5866471,1487580010335174721,,estel,3.33,580148045,0c0c2630-d36b-12f2-0e1c-4bd965587760
2019-12-04 16:34:57 UTC,cart,5839653,1487580005671109489,,masura,2.37,576472358,913a5c3b-1a3b-4f38-abb4-929f5c0f52fb
2019-12-04 16:50:57 UTC,remove_from_cart,5776131,1487580013472514244,,art-visage,2.7,565024388,1f5c77e7-eb93-4032-b5ae-fc6b125d2eae
2019-12-04 17:04:30 UTC,view,5562100,2195085255034011676,,runail,2.86,491315496,e6843228-bb6e-f468-28d3-6d888561f9db
2019-12-04 17:12:12 UTC,purchase,5843951,1487580008263189483,,,15.7,519846131,d5752641-06f3-4bf7-ba93-2abb8f560811
2019-12-04 17:18:53 UTC,remove_from_cart,5687155,1487580010645553231,,,5.89,551009483,107a7b7a-0a06-474f-bd19-d6462373a0c3
2019-12-04 17:23:51 UTC,remove_from_cart,5851242,1525995662934540829,,,3.17,386217666,512d4e6d-e951-4e10-81c4-aaef34168b2d
2019-12-04 17:31:34 UTC,remove_from_cart,5635070,1487580005754995573,,,4.44,282223441,901844b0-77cc-449d-a183-2a091baa4a59
2019-12-04 17:31:34 UTC,view,5797946,1487580008800059394,,masura,6.33,582078510,5243b6fb-3734-4441-a051-1af9f62504e2
2019-12-04 17:34:11 UTC,cart,5864740,2055161088059638328,,bpw.style,1.59,501203199,aa398b3c-a720-4fcb-876b-690b30812655
2019-12-04 17:41:04 UTC,view,5769926,1487580013841613016,,kapous,4.22,574459310,a6e36ff7-bf4f-46ef-90df-ef68027f29b6
2019-12-04 17:50:09 UTC,view,5810672,1487580013069861041,,italwax,10.32,582095992,29927847-7bb6-404e-94c1-6f24530fb009
2019-12-04 18:00:39 UTC,view,5885633,1783999064103190764,,,15.48,582073867,56b85b4f-e7d7-4929-84d7-2b877575932f
2019-12-04 18:01:20 UTC,view,5649468,1487580005511725929,,,5.56,582094545,3a6d9c95-0230-4312-9651-fa30849d9218
2019-12-04 18:04:33 UTC,view,5877387,1487580005671109489,,masura,3.95,576776318,1a0a1806-1daa-439f-97f7-c957bab577aa
2019-12-04 18:32:49 UTC,cart,5759182,1487580010100293687,,irisk,1.67,569490514,746a9ba9-a5c8-4321-9013-0096432fa96a
2019-12-04 18:33:45 UTC,view,5745717,1487580008246412266,,kapous,15.86,437964569,202a7a4f-63f2-4242-b515-e3a6910eca80
2019-12-04 18:33:59 UTC,view,5881775,2084144451428549153,,,2.05,582112123,904322fb-d580-4060-bebe-ef82239cb130
2019-12-04 18:36:47 UTC,cart,5662461,1487580009311764506,,irisk,0.63,518420302,16ec90a9-23d1-41a8-b254-9e979807bcc4
2019-12-04 18:43:49 UTC,remove_from_cart,5687140,1487580008145748965,,,0.48,408455061,20830179-b415-4f17-b1cc-49b622e040c8
2019-12-04 18:44:57 UTC,view,5866158,1487580007675986893,,,2.06,575082070,9849f6c9-27b6-47f3-9f8d-51d61097a929
2019-12-04 18:56:11 UTC,view,5857310,1487580005134238553,,runail,2.62,230935013,60a326c9-c999-4f1d-9789-8348980aebcb
2019-12-04 19:16:47 UTC,view,5723225,1487580009445982239,,,0.48,576082945,26d47c74-5cfb-41d9-9bf6-d51056c387a3
2019-12-04 19:29:35 UTC,remove_from_cart,5810897,1487580008263189483,,,8.03,538482947,8eded8b7-9ff3-4df5-b5c8-e928e8183740
2019-12-04 19:41:23 UTC,view,38661,1487580008774893569,,runail,1.22,582134753,3014f393-818b-461e-8fc7-2c11a04b9399
2019-12-04 19:44:27 UTC,view,5896424,1487580006300255120,,jessnail,32.54,525082613,d6ea2d08-addd-44bd-8b21-14af98578c8c
2019-12-04 19:55:18 UTC,purchase,5891362,1542195323827388674,,art-visage,4.73,548985210,e7392780-d20d-4f90-a619-67823ac5882b
2019-12-04 19:56:15 UTC,cart,5808333,1487580013858390233,,kapous,0.95,582142845,15e86840-b87f-4587-963a-a3ae285e3686
2019-12-04 20:05:12 UTC,view,5809910,1602943681873052386,,grattol,5.24,425185783,02882b71-9d51-4ed9-aeff-2bdeaa064b47
2019-12-04 20:25:19 UTC,remove_from_cart,5757287,1487580009051717646,,,73.02,582149085,ec8372e1-428a-47eb-b798-6fc7c3f34f2a
2019-12-04 20:33:53 UTC,purchase,5868889,2018395024110125980,,,9.84,558572298,b07f37bf-faa6-4b11-bfda-6a0cff5fef6f
2019-12-04 20:55:16 UTC,view,5809800,1487580012096782476,,milv,1.27,238900936,7a342e2f-c6cd-4005-bbc6-e8afd6433c11
2019-12-04 20:57:12 UTC,cart,5836529,1487580013522845895,,nagaraku,0.08,582157193,c525014f-9881-4572-b6cb-1d3dfa9953b7
2019-12-04 21:28:21 UTC,cart,5764750,1487580004916134735,,,6.35,561658948,fe83571a-5d00-48d1-a423-77310ea40beb
2019-12-04 21:43:16 UTC,remove_from_cart,5889109,2134354342373753638,,,3.81,582089304,f0365ca3-6ee8-46bd-b0f4-1ec717f67daf
2019-12-04 21:45:44 UTC,remove_from_cart,5705014,1487580009445982239,,irisk,1.11,454773845,173e1e94-876a-43bd-9c76-3d73acb9e006
2019-12-04 21:57:44 UTC,remove_from_cart,5875394,2084144451428549153,,,2.05,582175420,5bb24c19-3416-4af1-8dc7-5a61c7a30743
2019-12-04 22:21:01 UTC,remove_from_cart,5816178,1602943681873052386,,grattol,5.24,492321842,f86a9b11-d36d-4018-8057-257715505f1d
2019-12-05 00:36:01 UTC,view,5690794,1487580005855658874,,lianail,2.86,579546706,3f29914f-9752-4a6d-accd-bec1d414ec6c
2019-12-05 01:06:22 UTC,cart,5770049,1487580013841613016,,kapous,2.81,474363585,304a7f7d-0518-4ce2-b99c-120f153cd9a9
2019-12-05 01:45:41 UTC,view,5833330,1487580007675986893,,bpw.style,0.95,561791527,38639ecc-b79a-4ef3-ab8a-6184041888f6
2019-12-05 02:25:44 UTC,view,5851216,1525995662934540829,,,3.97,443402619,49b7d9da-f90e-4b23-8ed1-c7bf5e49beb9
2019-12-05 03:10:14 UTC,remove_from_cart,5733775,1487580005050352469,,haruyama,3.97,570546416,d1583e55-8528-4c4b-a78d-edfb81ee1cfb
2019-12-05 03:32:04 UTC,cart,5809912,1602943681873052386,,grattol,5.24,421811463,e573c280-1b6b-44d9-a48e-36f70fcf8270
2019-12-05 03:39:42 UTC,view,5822046,1487580005050352469,,haruyama,3.97,582211318,6cd6faf8-6af1-4942-8504-83e972f35bce
2019-12-05 04:18:16 UTC,view,5851888,1891434351850160381,,beauugreen,15.71,572902574,6c4e4c6c-ab16-490f-8e4e-774a22bead44
2019-12-05 04:22:54 UTC,remove_from_cart,5585658,1487580007256556476,,,0.71,523303671,7c16e253-2376-4de7-9ba5-32966ca8ad41
2019-12-05 05:36:19 UTC,view,5752490,1487580005511725929,,,4.27,562524453,1e0b6300-d85a-b73d-178d-072d51add3b3
2019-12-05 06:08:30 UTC,remove_from_cart,5849034,1487580007634043851,,uno,7.14,493366979,a0dea7bc-881c-42fc-aef7-e44268740ae6
2019-12-05 06:19:37 UTC,view,5890135,1487580013388628160,,,2.59,582275702,2b75c63c-0f47-4a08-b9f5-9bd815443a17
2019-12-05 07:33:33 UTC,cart,5809795,1487580012096782476,,milv,2.86,578522864,c980183a-5b30-4728-8015-52ba844bbd95
2019-12-05 07:40:19 UTC,remove_from_cart,5839662,1487580005671109489,,masura,2.37,469159201,fdb3a7e0-b4d3-40ef-87f3-3561a02282a5
2019-12-05 07:44:16 UTC,view,5838655,1783999072332415142,,,7.94,557616099,e4f8894e-0ea3-427e-a0be-e706519ad797
2019-12-05 07:49:15 UTC,cart,5847365,1982860263572898112,,estel,4.29,558868215,b8f925de-7414-43c0-ba36-f1e72331dfc2
2019-12-05 07:54:14 UTC,view,5897978,1487580007675986893,,de.lux,1.59,568593535,cf3c5160-ca44-4526-acb7-1fc4791ef77f
2019-12-05 08:00:55 UTC,remove_from_cart,5784670,1487580005855658874,,irisk,2.22,307510697,2aa594c7-f89e-44f8-b43e-5b7a372d1877
2019-12-05 08:01:41 UTC,remove_from_cart,5885028,2069804417665728971,,cosmoprofi,5.56,552419141,1c4c97c3-6630-40b2-aad2-c2fa612ac771
2019-12-05 08:02:10 UTC,view,5814047,1487580005092295511,,grattol,6.27,484132204,97a44e77-c0b2-45c4-8be3-114762243689
2019-12-05 08:08:14 UTC,cart,40098,1487580011383750769,,swarovski,2.06,349147371,72460d09-7055-40a2-b26b-86db4d9b5b2d
2019-12-05 08:08:30 UTC,view,5817113,1487580008288355308,,zeitun,15.71,576475821,c23070bd-c64f-404e-8f8c-357d8ad1ce2d
2019-12-05 08:58:09 UTC,view,5877489,1487580007675986893,,freedecor,2.38,462461123,953dc8df-780a-4ff7-bacc-ac7286f095ab
2019-12-05 09:06:28 UTC,view,5837635,1487580006962955182,,,5.56,484501445,eb8fb370-3aa0-461b-a64e-1af285a6f870
2019-12-05 09:11:39 UTC,view,5825561,1487580006132482952,,,2.22,513026898,bde10c99-24e1-4c4a-abfa-a22b19ce1123
2019-12-05 09:33:13 UTC,view,5812514,1487580008347075566,,kinetics,7.14,582355770,45a1e8ff-285a-4a35-994c-73a1b74a292f
2019-12-05 09:35:28 UTC,view,5550686,1487580008145748965,,,1.11,572934975,d0633c7b-2b58-4f60-9166-989a77d65f97
2019-12-05 09:37:26 UTC,view,5649830,1487580006434472855,,jas,3.49,531152832,cbbe67bc-c888-41c3-8f8b-8c00f358d00e
2019-12-05 09:56:31 UTC,remove_from_cart,24388,1487580009202712597,,depilflax,6.11,582327050,e361a1c9-cf95-43d3-999b-421bb680bfca
2019-12-05 10:00:26 UTC,view,5875810,1487580013229244601,,,31.59,570422717,f545f386-5180-4413-9c3f-174e190b817a
2019-12-05 10:37:57 UTC,cart,5659922,1487580006409307030,,airnails,2.86,582381372,3a6db20b-89a7-46e9-a503-c032432221a6
2019-12-05 10:42:59 UTC,view,5847332,1982860244379763042,,,7.14,463300757,7ca1f5b8-254a-4ce3-b0ac-cf5392932f0d
2019-12-05 10:49:32 UTC,view,5724610,1487580005427839846,,irisk,2.48,582311801,5332220c-e0d7-47b6-860e-addc7f243f23
2019-12-05 11:10:06 UTC,remove_from_cart,5826658,1487580009445982239,,,0.63,476008895,e4f61a41-b778-4b7f-998e-bc507cff019d
2019-12-05 11:22:27 UTC,view,5849559,1487580011585077370,,bioaqua,13.81,345748708,e636e5bf-d575-4640-f0a2-336fe7158180
2019-12-05 11:35:02 UTC,cart,5841742,1487580005268456287,,pnb,6.13,416166641,fc56e712-7bc0-4946-9cec-952e330aaf77
2019-12-05 11:58:39 UTC,view,5645620,1487580005411062629,,cnd,16.03,582164139,902b846f-82ab-e1f5-811c-691e9d9c75d3
2019-12-05 12:03:28 UTC,view,5868559,1487580006350586771,appliances.environment.vacuum,max,95.08,559578439,5aaa1f65-611a-4c42-861d-428220335f10
2019-12-05 12:20:20 UTC,view,5866196,1487580013841613016,,concept,3.16,527380603,6ae206fb-0b5f-4f6d-b486-9eba8d800da8
2019-12-05 12:26:50 UTC,view,5810721,1487580007675986893,,milv,0.63,553085492,c6cc3d16-5544-442a-897b-ccdd12c7897a
2019-12-05 12:28:06 UTC,view,5830557,1487580005671109489,,masura,1.73,383497849,1eae5986-b453-4107-a1f0-412f80fa1641
2019-12-05 12:33:40 UTC,cart,5867637,1487580011627020412,,kims,25.38,582425855,a19600f1-82aa-4563-bfda-a2d88e03e625
2019-12-05 13:05:54 UTC,view,5756761,1487580005268456287,,,6.35,582434241,c0e724db-7c38-4b7d-8f2c-e0a68e94c491
2019-12-05 13:06:08 UTC,cart,5677043,1487580008246412266,,estel,13.33,582151452,640066eb-7d87-4994-8250-cd7de54b5cca
2019-12-05 13:20:47 UTC,view,5902752,1487580006962955182,,ingarden,5.08,562467201,992daa42-4c8c-4d26-a12e-f5dcd0350ebf
2019-12-05 13:25:49 UTC,cart,5699744,1487580004882580302,,,2.7,417832954,016ef0e6-5ef8-40c0-91e0-5edcbf21a950
2019-12-05 13:33:53 UTC,cart,5835948,1487580007483048900,,irisk,2.06,412333123,2a6969d6-6426-4819-8134-3936633c05e0
2019-12-05 14:12:14 UTC,remove_from_cart,5899929,2115334439910245200,,,3.92,560019749,af2ec1b7-6a52-4cdb-8157-1f9c33a26d1d
2019-12-05 14:24:37 UTC,remove_from_cart,5764747,1487580004916134735,,,6.35,579180780,3f7d82fd-c31b-476c-9975-24c81da4f895
2019-12-05 14:26:26 UTC,remove_from_cart,5823262,1487580008087028706,,,3.0,419246960,e31d3c19-137b-4d6c-8ac0-f0a7c1dd1ad1
2019-12-05 14:45:25 UTC,view,5884356,1487580010561667147,,oniq,10.32,508906522,f0612c28-b1eb-45fc-b7de-4cd26ab878c0
2019-12-05 15:13:17 UTC,view,5771647,1487580007717929935,,airnails,1.43,578852260,fe0beebe-12e3-0e6e-4dcc-0d2f8965fe1d
2019-12-05 15:46:47 UTC,remove_from_cart,5712494,1487580005008409427,,f.o.x,6.03,579083763,11c7bc80-1db5-420a-83b5-e33ba70d549a
2019-12-05 15:52:33 UTC,cart,5596128,1487580005595612013,,,1.25,575911991,1a96caa4-83f6-44d9-bfa7-4686880ee6a7
2019-12-05 15:53:32 UTC,view,5723528,1487580005092295511,,runail,2.94,582081530,a88890d4-d2ab-4208-af4b-bb4fae1b3a1b
2019-12-05 16:12:51 UTC,view,5851606,2055161088059638328,,irisk,1.75,519539362,d08ebcdd-ca61-4d8e-ac1c-a91c63dd608d
2019-12-05 16:56:40 UTC,view,5904369,1487580007675986893,,,1.59,507896591,4c424e96-a7a0-4910-bf23-377fbb5bccce
2019-12-05 18:00:45 UTC,view,5802543,1783999063314661546,,,9.52,377571993,d30398bd-d906-4a93-a70b-09020c51566e
2019-12-05 18:01:20 UTC,cart,5603939,1487580007717929935,,,0.38,556446464,f205ec76-267f-457f-9771-aff0d6c71fe7
