event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-01 06:10:27 UTC,view,15100309,2053013557024391671,,,385.85,561743320,d9463e8d-7a43-4221-aa4e-5648c90baba7
2019-11-01 06:11:26 UTC,view,1005135,2053013555631882655,electronics.smartphone,apple,1663.36,516051460,0f59810d-0b60-49c9-862f-2e90d8ba73d8
2019-11-01 06:12:26 UTC,view,1005098,2053013555631882655,electronics.smartphone,samsung,139.61,566337250,0ee370c4-ea7e-4ab0-93d2-0c518d26e674
2019-11-01 06:13:42 UTC,view,5100716,2053013553341792533,electronics.clocks,aimoto,66.67,515483748,6a0da662-e789-4ec1-a036-a4bcb0780c0a
2019-11-01 06:14:07 UTC,view,26300189,2053013563584283495,,lucente,351.1,513871132,107d2e5c-36fc-4492-a170-49e99a8e9dd3
2019-11-01 06:14:20 UTC,view,1801918,2053013554415534427,electronics.video.tv,samsung,1544.36,521411475,ab313cff-38e6-1f54-287e-dcbbe441347f
2019-11-01 06:16:13 UTC,view,11400317,2053013558458843721,,xiaomi,13.84,513296058,17a112c7-95d6-477f-91ee-e50ab58e8277
2019-11-01 06:16:39 UTC,view,4804718,2053013554658804075,electronics.audio.headphone,,360.09,514673192,a6ca4118-ad72-463c-997e-53c002168e2d
2019-11-01 06:16:43 UTC,view,1004793,2053013555631882655,electronics.smartphone,xiaomi,448.35,520048113,81218fe1-6bc8-476d-806e-69347e2cf561
2019-11-01 06:17:18 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1348.61,566339708,3859770f-1bf1-4a78-a249-032f124beb31
2019-11-01 06:17:33 UTC,view,28715765,2053013565069067197,apparel.shoes.keds,nexpero,75.42,566338917,32f0e8f7-237b-4ef8-8d11-91ecbf6a6ec8
2019-11-01 06:18:12 UTC,view,12719057,2053013553559896355,,triangle,49.16,536066004,7c55077a-64b0-4b39-a6e9-14f327e71622
2019-11-01 06:19:08 UTC,cart,1801539,2053013554415534427,electronics.video.tv,lg,406.7,513527124,e2c9ef7e-cf9c-4cce-8a42-87cfd21c83ce
2019-11-01 06:21:47 UTC,view,1306650,2053013558920217191,computers.notebook,acer,437.57,521358013,ec9ea7fc-2d0f-4fdb-b3e6-55e074263eee
2019-11-01 06:21:55 UTC,view,1003318,2053013555631882655,electronics.smartphone,apple,1052.77,566340114,c690408b-2f10-4369-b425-c9170c32e973
2019-11-01 06:22:11 UTC,view,11500195,2053013554625249641,,jbl,174.72,564964798,c337048c-bcd9-40ec-b1b5-a1b175cc2c52
2019-11-01 06:24:02 UTC,view,2500550,2053013564003713919,appliances.kitchen.oven,gefest,315.58,522068180,6dfbaade-5dcd-4547-bc8a-eca27f605ace
2019-11-01 06:25:28 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,242.48,548105969,792661ac-859b-4b6b-8572-4dd0e43ae33e
2019-11-01 06:25:55 UTC,view,54900000,2146660887203676486,apparel.costume,,46.33,528350843,dacfb3ef-d825-488b-820d-51c94812dd89
2019-11-01 06:26:01 UTC,view,12707696,2053013553559896355,,bridgestone,393.83,548472543,7cfb56b4-7558-4071-92e7-a5b2326972c4
2019-11-01 06:28:04 UTC,view,3701284,2053013565983425517,appliances.environment.vacuum,elenberg,25.71,519152920,5d308b75-dfce-4ee0-8660-ab0acb8d1b48
2019-11-01 06:28:05 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,577.88,519145554,5cb33e5c-b239-4f57-8c9a-dd531270b8f8
2019-11-01 06:29:19 UTC,view,13300409,2053013557166998015,,,95.96,542985658,9b8c6512-826d-4a76-b044-4d2b97a7f6cd
2019-11-01 06:29:38 UTC,view,12100810,2053013555816432043,kids.skates,xiaomi,376.17,553155708,c83d3019-8aae-409d-85b2-9b9f6b5c34c6
2019-11-01 06:29:39 UTC,view,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,562537516,4c84008f-9fb8-4da1-aa26-ed19c86ac459
2019-11-01 06:30:34 UTC,view,1005116,2053013555631882655,electronics.smartphone,apple,1010.85,547354246,c4d53dea-adf6-4e6e-8232-214e5a54ff85
2019-11-01 06:30:35 UTC,view,13201121,2053013557192163841,furniture.bedroom.bed,brw,148.27,532082676,eb224254-d615-4dea-bcdd-fb1836eec58b
2019-11-01 06:31:04 UTC,view,26600031,2053013563517174627,,,69.76,566342006,55ba6d1f-0acb-4cd6-ac63-1b6b884e8908
2019-11-01 06:34:54 UTC,view,15600022,2053013559767466645,,,424.7,560792096,765b5a08-20d3-404d-87c5-aed6a34778c4
2019-11-01 06:35:07 UTC,view,12702930,2053013553559896355,,cordiant,35.78,555518219,bde40e24-901b-4078-90a3-7014ad1c6747
2019-11-01 06:35:07 UTC,view,1005186,2053013555631882655,electronics.smartphone,samsung,771.94,550962156,86746547-e8ef-4b87-8854-f74ac95e24fd
2019-11-01 06:35:19 UTC,view,1480558,2053013561092866779,computers.desktop,netechnics,1055.34,566344386,fcfe66e5-8dd3-4132-baf3-1c82c897e940
2019-11-01 06:36:07 UTC,view,2701333,2053013563911439225,appliances.kitchen.refrigerators,samsung,952.38,566342162,80e9e270-366c-4047-8bc3-59d28118d966
2019-11-01 06:36:28 UTC,view,12711174,2053013553559896355,,triangle,31.92,560898579,9a46b6ce-7c8c-4c6f-aaa4-225655a83291
2019-11-01 06:37:09 UTC,view,4300307,2053013552385491165,,xiaomi,156.76,513763057,abbc232b-5403-4c6b-b829-ee9a1b4c2ab2
2019-11-01 06:37:22 UTC,view,3701141,2053013565983425517,appliances.environment.vacuum,tefal,282.89,530810801,bcf3ca08-34bf-44d2-be12-c806dcffe015
2019-11-01 06:41:39 UTC,view,26205266,2053013563693335403,,,125.1,512364033,cca002ca-3993-47a1-b63d-92ea05989fe3
2019-11-01 06:42:53 UTC,view,3601448,2053013563810775923,appliances.kitchen.washer,lg,463.07,565309459,421aa259-dd3b-4afb-94e7-008b18a522b3
2019-11-01 06:42:59 UTC,view,1801872,2053013554415534427,electronics.video.tv,kivi,218.0,545361609,b1a93f28-d363-4fc5-b05b-575a590068de
2019-11-01 06:43:24 UTC,view,12720013,2053013553559896355,,triangle,1480.52,517102238,ac173d14-cd92-43f8-8fb7-cd70ee2a1bd4
2019-11-01 06:44:31 UTC,view,27800175,2079713978300236035,,,133.85,566316909,44d17f64-419b-41b8-b530-3c101d0b0cd5
2019-11-01 06:48:36 UTC,view,2701540,2053013563911439225,appliances.kitchen.refrigerators,bosch,1351.36,513214195,2984b2b5-89eb-4f52-884d-b5049277c00e
2019-11-01 06:48:37 UTC,view,23200181,2053013562359546659,,acuvue,23.17,557272461,a65a7a97-4928-4f30-ba1c-ba271e1118db
2019-11-01 06:49:26 UTC,view,4802026,2053013554658804075,electronics.audio.headphone,awei,15.42,513152107,4e1d23ec-ed08-4139-aa43-557231cf5829
2019-11-01 06:50:45 UTC,view,18600043,2053013559708746385,,,202.32,516782239,74fd7034-8e62-4667-b05d-552513e82763
2019-11-01 06:50:46 UTC,view,3300010,2053013555355058573,,redmond,102.91,515525222,057ee061-5091-47c4-8b15-bf9f492c96f3
2019-11-01 06:50:58 UTC,view,8800444,2053013555573162395,electronics.telephone,nokia,48.08,518700819,3af766f0-f4ac-4434-bc3e-545043e9376b
2019-11-01 06:52:23 UTC,view,6700486,2053013554247762257,computers.components.videocards,palit,200.52,518654516,41c915ff-ced3-41c3-8195-bcb2d8d5ebd0
2019-11-01 06:54:27 UTC,view,23100023,2053013561638126333,,,540.12,531551153,db9d3bfc-9e50-46b5-aea2-c4ce7a130aca
2019-11-01 06:55:07 UTC,view,26400291,2053013563651392361,,lucente,200.26,515190336,d673b882-5d75-4eda-bb7c-50bdd0da3484
2019-11-01 06:55:49 UTC,cart,1004856,2053013555631882655,electronics.smartphone,samsung,128.42,515632327,cf507f2d-b9b2-4e5d-9644-2bbeea6c9f7a
2019-11-01 06:55:52 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,458.28,543509628,1ec2e0c6-f168-4bee-893f-5274d3a1773e
2019-11-01 06:56:20 UTC,view,28715827,2116907519078040377,apparel.shoes,,62.81,517647979,950c9972-9eb6-aca4-32ec-108f4fce163f
2019-11-01 06:57:42 UTC,view,3200311,2053013555321504139,appliances.kitchen.meat_grinder,polaris,79.77,557882127,e1ec7250-bcb4-4ef8-9377-f9d62703aacb
2019-11-01 06:58:27 UTC,view,3300349,2053013555355058573,,redmond,64.33,561813568,c45816bf-8f3a-40fa-ba7a-9947cb9e2455
2019-11-01 06:59:59 UTC,view,7005418,2053013560346280633,kids.carriage,indigo,77.2,528003377,64676221-bbd4-4781-9bff-7a44b862d8c1
2019-11-01 07:00:59 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,947.0,520850177,1b3e032d-b9da-477f-9fd1-dd2deb780c16
2019-11-01 07:01:32 UTC,view,1004794,2053013555631882655,electronics.smartphone,xiaomi,218.54,565282060,4d2fa12f-d12d-40c7-8b45-34a8f2ede5ce
2019-11-01 07:05:18 UTC,view,9300025,2053013554524586339,,lg,77.2,564171009,52b488cb-5546-4892-8aed-5a3951b1b80e
2019-11-01 07:06:40 UTC,view,1005156,2053013555631882655,electronics.smartphone,xiaomi,321.76,540831940,d896a045-a7b6-46d6-9787-7dbbf8f8092c
2019-11-01 07:08:52 UTC,view,8800950,2053013555573162395,electronics.telephone,bq,15.19,516367963,58e14c23-e393-45f9-b052-2d414ac9a9dd
2019-11-01 07:10:33 UTC,cart,1004720,2053013555631882655,electronics.smartphone,huawei,125.61,514587243,e2928356-905f-40c7-88b1-a4a1ca46c536
2019-11-01 07:12:16 UTC,view,12719956,2053013553559896355,,kapsen,34.49,547407823,775c0851-a169-4a11-8a32-e766784a4499
2019-11-01 07:12:41 UTC,view,4804055,2053013554658804075,electronics.audio.headphone,apple,188.94,513783154,2b46fe7b-e864-4ecb-894c-d3e11b3baea6
2019-11-01 07:13:30 UTC,view,12719873,2053013553559896355,,roadx,57.66,566276996,3ea49ad0-7668-4f96-8c65-3a11b9417ec5
2019-11-01 07:13:39 UTC,view,2601779,2053013563970159485,,artel,174.78,528446519,a3736c70-7fe8-42a7-96bb-8531fe27c680
2019-11-01 07:14:46 UTC,view,32403927,2053013566562238479,,,14.8,514740821,6013f7f0-eeb2-411d-844a-07850153b9b7
2019-11-01 07:14:49 UTC,view,26300624,2053013563424899933,,,292.16,542067945,2f55f7f4-c7b4-45a8-b7b6-cc8ea5c02ac1
2019-11-01 07:15:52 UTC,view,15100370,2053013557024391671,,,257.15,531963922,2117d369-0395-438c-887e-2fbf624587fa
2019-11-01 07:19:02 UTC,view,28716943,2053013565228450757,apparel.shoes,nexpero,77.22,566311938,c92a005e-599f-460f-984d-4fe1b2b70b9f
2019-11-01 07:19:45 UTC,view,2900934,2053013554776244595,appliances.kitchen.microwave,hansa,48.88,513782880,a89f2f80-641c-4f7e-b308-b034e0676dbc
2019-11-01 07:20:46 UTC,view,3601479,2053013563810775923,appliances.kitchen.washer,indesit,187.65,534789457,34e04ac0-b9c3-4db3-b43b-7024de42fa36
2019-11-01 07:21:50 UTC,view,1004768,2053013555631882655,electronics.smartphone,samsung,242.48,529428784,fa2f0884-61fd-4138-b3b2-80d70b0ffbe0
2019-11-01 07:23:06 UTC,view,12703498,2053013553559896355,,cordiant,40.93,539493882,eff4fe9f-9bbf-45e9-b530-f09f8e64403f
2019-11-01 07:24:07 UTC,purchase,1004833,2053013555631882655,electronics.smartphone,samsung,172.23,514700554,059246c8-c2a0-408e-9cd3-85e247dcbfbc
2019-11-01 07:25:28 UTC,view,3601516,2053013563810775923,appliances.kitchen.washer,samsung,566.04,566357255,4a96ecbb-bee1-4a58-b355-69461b6a82ee
2019-11-01 07:26:09 UTC,view,15600025,2053013559767466645,,,353.93,548398676,2ad32f0b-bf22-455d-89fc-4b91b97baed1
2019-11-01 07:29:45 UTC,view,10700480,2053013561277416167,,sony,38.59,525054962,c3d2ba53-7e13-43c5-9e38-ad0787cb5378
2019-11-01 07:30:31 UTC,view,4500238,2053013563877884791,appliances.kitchen.hob,kitfort,72.97,515374562,0e979408-ce14-4831-8c89-1039c288444a
2019-11-01 07:31:13 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1348.61,566359955,adcb7b44-1911-4a17-8e8a-a6da4a274b4d
2019-11-01 07:31:34 UTC,view,1004653,2053013555631882655,electronics.smartphone,samsung,588.91,562210238,03ea9305-cae8-4dad-8b44-c1431f3a5c24
2019-11-01 07:31:36 UTC,view,13000125,2053013561159975647,,sven,17.74,513083491,e26a215f-0477-4eaa-b430-14f2a32a3c8b
2019-11-01 07:32:10 UTC,view,12702930,2053013553559896355,,cordiant,35.78,522887543,86fcd5bc-05b8-48d5-b650-d127594945b5
2019-11-01 07:32:16 UTC,view,1305844,2053013558920217191,computers.notebook,dell,1443.8,539678067,284ed1a6-b1c5-444e-9312-77e82c7bca8e
2019-11-01 07:32:20 UTC,view,5800808,2053013553945772349,electronics.audio.subwoofer,pioneer,88.01,541753820,050aed50-e236-4032-8ddc-64faa41006ba
2019-11-01 07:33:32 UTC,view,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,554622538,16731165-cdb9-4751-b7d6-ce7ffa594799
2019-11-01 07:34:20 UTC,purchase,1004857,2053013555631882655,electronics.smartphone,samsung,128.42,523126420,59a17f45-796d-4470-b7c3-9c5308e1fba7
2019-11-01 07:34:55 UTC,view,28600032,2053013558282682943,,,265.1,560789080,91a4ec35-6af9-4807-bc23-3a152958ab3f
2019-11-01 07:35:13 UTC,view,49200022,2125175570022007765,,tomfarr,117.63,525195133,eb363043-eaef-45cc-9d6b-364b108deb7c
2019-11-01 07:35:46 UTC,view,1003307,2053013555631882655,electronics.smartphone,apple,733.33,515933152,33e6af0b-c135-428e-a9e9-b4c80fe28b1e
2019-11-01 07:37:20 UTC,view,12700208,2053013553559896355,,,24.84,513015103,d550abd6-c605-44c0-8e49-afc61a46b567
2019-11-01 07:37:36 UTC,view,4000194,2053013566142809077,construction.tools.generator,scarlett,82.34,540593660,358089c8-4f68-4c21-b328-07ad9b76b781
2019-11-01 07:38:45 UTC,view,1005118,2053013555631882655,electronics.smartphone,apple,976.82,541999554,9d675336-8a1a-4ef7-a1f9-121d34f8e3d3
2019-11-01 07:38:56 UTC,view,19700088,2053013559104766575,,,43.32,566361331,cef62daa-d31b-4c85-a613-c0a47499d628
2019-11-01 07:39:05 UTC,view,4300262,2053013552385491165,,vitek,72.0,518430012,7d271374-a409-4da7-a2d8-3c52c8936ac4
2019-11-01 07:40:00 UTC,view,9200557,2053013552913973497,computers.peripherals.keyboard,x-game,6.82,527011883,6196cce2-9daa-47a5-ae95-a4849535031d
2019-11-01 07:43:56 UTC,view,28718632,2053013565782098913,apparel.shoes,rieker,85.46,533465368,136eacf3-3bf9-4384-ab99-e363b6246aac
2019-11-01 07:45:39 UTC,view,28716931,2053013565639492569,apparel.shoes,,29.34,560847013,eb5ed483-4c9d-4a69-96e0-1e88780cffa5
2019-11-01 07:51:17 UTC,view,3801135,2053013566176363511,appliances.iron,elenberg,15.19,563246192,374644d3-e664-4a3e-9881-ec228b39d23d
2019-11-01 07:51:35 UTC,view,19300000,2053013566033757167,appliances.ironing_board,braun,100.36,558285983,2a4b11eb-5613-4283-9341-ebc0a888d67c
2019-11-01 07:51:37 UTC,view,3600452,2053013563810775923,appliances.kitchen.washer,indesit,205.67,533058706,b2ffeb6a-a764-4da1-b578-9adc0275ba12
2019-11-01 07:52:06 UTC,view,1801805,2053013554415534427,electronics.video.tv,artel,228.76,514814862,826ead0f-5534-4892-8416-6f46abdece92
2019-11-01 07:52:15 UTC,view,12707250,2053013553559896355,,michelin,96.53,551643543,2d4869d7-438d-495a-995a-5ee0b302661c
2019-11-01 07:52:57 UTC,view,3100928,2053013555262783879,appliances.kitchen.blender,elenberg,46.31,513227152,49216b80-bfa2-4ff7-baa7-8c0353f452d6
2019-11-01 07:55:33 UTC,view,1700954,2053013553031414015,computers.peripherals.monitor,samsung,223.66,516829452,0ccd59c7-64c5-4105-951e-6c1cfc90e7c6
2019-11-01 07:55:36 UTC,view,12719327,2053013553559896355,,kapsen,61.78,537307267,c856ff48-ccc3-4649-a664-9e510868d5d2
2019-11-01 07:55:44 UTC,view,1003310,2053013555631882655,electronics.smartphone,apple,720.47,559273184,82c5b3dc-7d97-4163-9eaf-e54828ab2973
2019-11-01 07:57:27 UTC,view,12718530,2053013553559896355,,triangle,68.21,521999432,503bc819-cabf-4631-b1cb-8ccf168e4acb
2019-11-01 07:58:21 UTC,view,26401414,2053013563651392361,,lucente,59.72,545861997,d1dfacd6-48b5-42d2-bbae-739f9f3a7033
2019-11-01 07:59:44 UTC,view,35800002,2135658359968236364,,stokke,77.2,539666148,94ee781e-7006-4e60-98b4-4a160cfba2d9
2019-11-01 08:00:21 UTC,view,12709542,2053013553559896355,,goodyear,74.39,546457605,2b73f428-40d4-4277-9b63-c11ccccdd651
2019-11-01 08:00:34 UTC,view,2800457,2053013563835941749,appliances.kitchen.refrigerators,,236.53,549253761,f9855658-bf21-ad25-5e3e-7834de672273
2019-11-01 08:01:03 UTC,view,28718278,2053013565882762215,,tamaris,89.84,513752808,b0d74d3c-17bc-4317-969e-59afe1462893
2019-11-01 08:02:42 UTC,view,6700998,2053013554247762257,computers.components.videocards,gigabyte,367.32,514418703,ac3d57a6-6ec1-4038-bb43-5e4961c183ce
2019-11-01 08:04:41 UTC,view,1004627,2053013555631882655,electronics.smartphone,inoi,38.14,543920129,a5a90502-debf-46ad-82bf-0a4a2c7eaded
2019-11-01 08:05:44 UTC,view,13103656,2053013553526341921,,rimax,270.28,566371153,55bc9187-5d53-42a0-80be-53da11e6e65c
2019-11-01 08:05:56 UTC,view,4400073,2053013555095011711,appliances.kitchen.coffee_machine,krups,151.84,512925733,a87418b4-6975-4aaf-8183-2a21cb5bb6da
2019-11-01 08:05:57 UTC,view,5100747,2053013553375346967,,canyon,21.85,537759115,1d21a487-b941-46aa-9af8-379a3ea33b7f
2019-11-01 08:08:17 UTC,view,28720368,2053013565639492569,apparel.shoes,,128.45,566153412,a09f4335-16ee-47f8-a759-c15cbce1fef5
2019-11-01 08:09:38 UTC,view,42300004,2095518921321874323,furniture.living_room.cabinet,sv,284.43,542716765,75a88055-9184-4b36-9738-d4b9f225cd16
2019-11-01 08:11:40 UTC,view,3600457,2053013563810775923,appliances.kitchen.washer,indesit,205.27,550805431,de72b1b2-90d3-4dce-8e1b-4e85e1f223d1
2019-11-01 08:12:34 UTC,view,32402010,2053013566562238479,,,12.47,550169109,3630bc7d-fdb2-4975-afff-82728e5f81a0
2019-11-01 08:13:22 UTC,view,3700779,2053013565983425517,appliances.environment.vacuum,xiaomi,295.75,513760737,5af08293-465b-48c9-96fc-2073ef350d7f
2019-11-01 08:14:04 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.8,545837752,de2a7fc5-d1ea-4c5f-858d-3b59049127cb
2019-11-01 08:18:17 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,189.97,539027291,53ee2d82-418c-4562-9cc8-7ea65264a2a7
2019-11-01 08:18:59 UTC,view,11500663,2053013554625249641,,sven,30.63,559195125,2b69e97e-8b5d-4efd-bb3a-b867462b5aad
2019-11-01 08:19:25 UTC,view,1306952,2053013558920217191,computers.notebook,apple,2059.0,529539303,fab984f6-0a66-454a-82dc-cbac42f54ac8
2019-11-01 08:19:36 UTC,view,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,221.34,533553199,ad299ef8-2ab5-4597-90a8-a056034a018a
2019-11-01 08:19:50 UTC,view,15700074,2053013559733912211,,,220.06,566375278,5bda200c-1dcb-4994-859c-7b85d60bcf29
2019-11-01 08:20:33 UTC,view,1005098,2053013555631882655,electronics.smartphone,samsung,139.61,513275374,48df2862-44f0-4dfa-9019-f345f493a2e1
2019-11-01 08:20:58 UTC,view,2701305,2053013563911439225,appliances.kitchen.refrigerators,samsung,499.94,514031156,7bda103f-25ae-486d-b19f-e60819f145aa
2019-11-01 08:21:46 UTC,view,1201403,2172371436436455782,electronics.tablet,apple,1158.07,537709915,b078ea6d-ed2e-4e40-8e00-41eef7c46981
2019-11-01 08:22:24 UTC,view,18900029,2053013560497275585,electronics.camera.photo,sony,308.63,530456990,621c4aa6-2613-4eb4-82f4-e8c39277c175
2019-11-01 08:23:54 UTC,view,1306650,2053013558920217191,computers.notebook,acer,437.57,513691236,0ee6711a-66ba-40aa-b811-97fa4ee555dd
2019-11-01 08:24:26 UTC,view,5801158,2053013553945772349,electronics.audio.subwoofer,infinity,108.11,558429015,aa839cd3-9f59-45da-92c4-ae702d0c29e1
2019-11-01 08:24:35 UTC,view,4804606,2053013554658804075,electronics.audio.headphone,xiaomi,43.24,512718526,10191e0f-76fd-4886-8618-814a7ee3c81f
2019-11-01 08:26:03 UTC,view,5100816,2053013553375346967,,xiaomi,29.58,513003383,bae4b794-1436-4dcd-8606-0334c61dfb9f
2019-11-01 08:27:44 UTC,view,1201216,2172371436436455782,electronics.tablet,lenovo,231.38,566374180,0edc5329-25e3-4ffd-8d95-2feec1de5d6f
2019-11-01 08:28:03 UTC,view,6800653,2053013554222596431,computers.components.hdd,kingston,25.48,523259468,976910f3-ece6-4160-830c-a2a84313cec6
2019-11-01 08:28:54 UTC,view,26300359,2053013563584283495,,sokolov,179.79,539014024,0cda9e37-de1c-46d6-921e-a8b4e6997339
2019-11-01 08:28:58 UTC,view,1200947,2172371436436455782,electronics.tablet,samsung,109.36,524431541,d4a09a3f-1604-4339-b43f-9c0db360f830
2019-11-01 08:30:53 UTC,view,3700766,2053013565983425517,appliances.environment.vacuum,samsung,136.17,531334809,41a7331d-f118-410c-ae47-afe0662a5c3d
2019-11-01 08:33:07 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,577.88,566378927,c6df310c-a27e-4a57-a039-b78259f0a9c2
2019-11-01 08:34:41 UTC,view,17800172,2053013559868129947,computers.desktop,,45.79,543517080,56ca6b2b-c61e-4087-929d-00df8ffdeba4
2019-11-01 08:35:44 UTC,view,44700036,2104564977229628393,,,36.04,515808590,7cf9ddb3-4ea6-4e40-b055-edad016bdba9
2019-11-01 08:37:06 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,128.42,562178400,4dac249b-e78c-496a-88d7-2dde9f032384
2019-11-01 08:37:52 UTC,view,13101054,2053013553526341921,,skad,280.78,523700209,d8aec8ad-b38b-4a76-891c-c0a1be1d6fa8
2019-11-01 08:39:09 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.23,545303989,a351afc5-b0ba-4de4-9b54-1bd1a227918c
2019-11-01 08:39:18 UTC,view,1005217,2053013555631882655,electronics.smartphone,xiaomi,151.07,546702987,4c448a1b-12aa-425e-8e74-634c3e387f92
2019-11-01 08:39:33 UTC,view,1500208,2053013552955916539,computers.peripherals.printer,xerox,101.16,566381841,3cc5fb30-a6f7-4834-acd9-4730ca6482ed
2019-11-01 08:39:50 UTC,view,28717643,2053013565882762215,,,129.22,513088367,c2777876-e4c0-41b8-a017-deb7f41918c9
2019-11-01 08:39:53 UTC,view,4100324,2053013561218695907,,sony,643.49,515857969,e9195600-fc4d-4366-a79a-a2aed546c6c5
2019-11-01 08:40:19 UTC,view,26404605,2053013563651392361,,,238.62,547232700,42b28af5-c207-4909-bc32-b7f4cfb8da73
2019-11-01 08:42:29 UTC,view,14700575,2053013557133443581,furniture.living_room.cabinet,,385.85,529094960,93e08618-6e8f-4f7f-97f1-96c52162bf2e
2019-11-01 08:42:51 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,947.0,555070797,4fc706d4-30ba-46c8-b6c5-378fbe7c926f
2019-11-01 08:44:29 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.23,539227425,8aab95ff-1cfc-42e0-930d-8d220596526c
2019-11-01 08:45:40 UTC,view,21411778,2053013561579406073,electronics.clocks,tissot,267.7,539585530,e6d2aed7-d07f-48af-867a-8741e2b24f1b
